,time_list,u,v,r,x,y,psi,Î´,npm,X_H_ref,X_R_ref,X_P_ref,Y_H_ref,Y_R_ref,N_H_ref,N_R_ref,x_bow,y_bow,x_stern,y_stern
66,66.33165829145727,0.44864089765921733,-0.06781536276310424,0.05423119329335828,10.74099081803708,27.912182522797572,3.629456503032267,0.3490658503988659,9.0,-1.8001029015984467,-0.9228070092542847,2.9635937229587546,8.686269724494394,-2.5353914204406003,-5.030869252528469,5.046790730802184,9.19515251616928,27.091887487777566,12.28682911990488,28.732477557817578
67,67.33668341708542,0.4460102709560868,-0.06778863348665101,0.054338659023148016,10.316261256124843,27.75002116665185,3.6839537613113533,0.3490658503988659,9.0,-1.7875285403477053,-0.919623875277878,2.970372927517954,8.656102656232049,-2.526645831717324,-5.030772637540463,5.02938231183058,8.81739962394939,26.846741692960382,11.815122888300296,28.65330064034332
68,68.34170854271356,0.44346510366474695,-0.06774990823620267,0.054333736505472296,9.90318670873271,27.56633869811696,3.7385741439762117,0.3490658503988659,9.0,-1.7739541307338282,-0.9170969656430965,2.9776604752575437,8.613950109593942,-2.5197032045547596,-5.011627895251517,5.0155627547677275,8.455873304348097,26.582578610753878,11.350500113117322,28.550098785480046
69,69.3467336683417,0.4410125549599259,-0.06770881205432167,0.054303268310990103,9.502799440601555,27.361828292026228,3.793238673052213,0.3490658503988659,9.0,-1.7605858876330598,-0.9147986953391142,2.9848548932022076,8.570302206408522,-2.513388758790765,-4.988784569771497,5.002993616095505,8.111397939688878,26.3004603712476,10.894200941514232,28.423196212804857
70,70.35175879396985,0.43867428086631494,-0.06768805165749979,0.05444285075210871,9.116138485238277,27.137199740396017,3.8477692817402067,0.3490658503988659,9.0,-1.7501833376663514,-0.9117706432530208,2.9905875429262676,8.548601763380876,-2.505069254059291,-4.996201615947782,4.986433333124929,7.784653557941618,26.001573090311663,10.447623412534936,28.272826390480372
71,71.35678391959799,0.4364041565176882,-0.06764969064231498,0.05442777735760425,8.744010825825505,26.893353344572475,3.9024604886045235,0.3490658503988659,9.0,-1.738090129517392,-0.9095918771468373,2.9971614450564195,8.509720743053267,-2.499083143380279,-4.977390457161148,4.974517757626474,7.47659455732798,25.68664045314063,10.01142709432303,28.10006623600432
72,72.36180904522612,0.4342045882903576,-0.06759887654117201,0.05430354087703649,8.387320297623646,26.631125622126625,3.9572701920577975,0.3490658503988659,9.0,-1.7249322137783412,-0.9080367100100037,3.004263834058647,8.459188585177914,-2.4948103567883506,-4.940460306779196,4.966012617318358,7.187913743157859,25.356792888063612,9.586726852089432,27.905458356189637
73,73.36683417085426,0.4321213526449132,-0.06758025338923501,0.05444356562739356,8.047061805375492,26.351314025976126,4.011856647984965,0.3490658503988659,9.0,-1.7160132555160983,-0.9052778684643209,3.009270940721986,8.441587144014793,-2.487230501937734,-4.949637030006178,4.950924634889882,6.918968499495844,25.013440529254733,9.175155111255139,27.68918752269752
74,74.3718592964824,0.4301029965609919,-0.06755007419276203,0.054481474451391454,7.723885228492262,26.054933688013094,4.066554705866397,0.3490658503988659,9.0,-1.706084819667758,-0.9031001469907608,3.0147764923217952,8.413035627664904,-2.4812472613632655,-4.941789696408456,4.939014772441054,6.6706216573622195,24.657387320363565,8.777148799622303,27.452480055662623
75,75.37688442211055,0.42814063549717374,-0.06750267256564421,0.05437395888721533,7.418522734792301,25.742952867517108,4.121403624691342,0.3490658503988659,9.0,-1.6945054788881073,-0.901712669450272,3.0210935842869784,8.368403890309175,-2.4774351981507725,-4.909697090996456,4.93142671912079,6.443458566363165,24.28976675849817,8.393586903221436,27.196138976536044
76,76.38190954773869,0.4262814614546334,-0.06748446093026321,0.054498537125198664,7.131845272157169,25.416298121641027,4.176054781648972,0.3490658503988659,9.0,-1.6866493727728258,-0.8992656940553913,3.025570135809874,8.352547624709125,-2.4707121885073766,-4.917682590024783,4.918044318881585,6.237615651562926,23.912019761213053,8.026074892751412,26.920576482069002
77,77.38693467336682,0.42447799392495994,-0.06745405660898933,0.05451914476820674,6.864355920612541,25.07605395639942,4.230818154891175,0.3490658503988659,9.0,-1.677696323910438,-0.8973996069210768,3.030582706874395,8.325452121254122,-2.4655851562431126,-4.908462294530687,4.907838770854877,6.053805061509342,23.525084161462374,7.674906779715739,26.627023751336466
78,78.39195979899498,0.4227279563010526,-0.06741162325700005,0.054439308452706926,6.616657269434881,24.72327318213569,4.285689971189383,0.3490658503988659,9.0,-1.667678048718698,-0.8960948858012641,3.036112969758567,8.28755625983025,-2.462000464427742,-4.882772927729418,4.900703308740135,5.892388183554995,23.130183639379627,7.340926355314767,26.31636272489175
79,79.39698492462311,0.42106942667074165,-0.0673956476595542,0.054562518975020693,6.389441467385428,24.35900652459673,4.340387692277222,0.3490658503988659,9.0,-1.660920941034538,-0.8938613043863308,3.0400315137874356,8.274733995628962,-2.4558637499256992,-4.891806733302121,4.888487950741839,5.753350483559993,22.728703405451093,7.025532451210863,25.989309643742367
80,80.40201005025125,0.41945799177359877,-0.06736632722401119,0.05457610606907355,6.183053525824912,23.984388173298544,4.395201964754605,0.3490658503988659,9.0,-1.652933471792467,-0.892228570130094,3.0445473028838346,8.24993542801485,-2.4513778494247185,-4.882795340694283,4.879558599287414,5.6372370392597615,22.321684242048704,6.728870012390062,25.647092104548385
81,81.40703517587939,0.4178903577682497,-0.06732255407362275,0.054473556839473226,5.997927950945929,23.600543393863216,4.450138389922078,0.3490658503988659,9.0,-1.6436066866950587,-0.8912268442150012,3.0497114747590737,8.212417638947754,-2.4486256300925184,-4.8547835242028805,4.874080204550056,5.5442319686126735,21.910377734640825,6.451623933279184,25.290709053085607
82,82.41206030150752,0.416411206734122,-0.06730975359638787,0.05460252335230063,5.834615852272262,23.208611078483806,4.504871345968068,0.3490658503988659,9.0,-1.637909378656173,-0.8891463950622427,3.0530847254247364,8.203123079224525,-2.442909643022991,-4.865913731485712,4.862702320122703,5.4740608501603285,21.49615667311937,6.1951708543841955,24.921065483848242
83,83.41708542713567,0.41497666133877825,-0.06728758868584253,0.05465449249078217,5.693289483173348,22.809757490602568,4.559689476426682,0.3490658503988659,9.0,-1.631405886307036,-0.8874996505640279,3.0568443459700827,8.185633271404356,-2.4383852496985345,-4.864529419709152,4.853696347274376,5.427102624878227,21.080120373612136,5.959476341468468,24.539394607593
84,84.42211055276381,0.4135673460734938,-0.06723877675591328,0.05450261092338026,5.574151002181121,22.405150050304368,4.61471139436808,0.3490658503988659,9.0,-1.622260245477823,-0.8869093591294569,3.061887037463662,8.145042593532928,-2.436763437311153,-4.829651146640436,4.850468069519017,5.403486910845357,20.663491711843996,5.744815093516884,24.14680838876474
85,85.42713567839195,0.41224100395470403,-0.06722214092079352,0.054586180785160664,5.477621071346939,21.995999205702358,4.669523436924104,0.3490658503988659,9.0,-1.6167663906754657,-0.8852121541347979,3.0651301650643936,8.13295091108819,-2.432100404912142,-4.834260187577087,4.841186130446797,5.402629340867732,20.247606732497403,5.552612801826146,23.744391678907313
86,86.4321608040201,0.4109695758334962,-0.06721230152492493,0.05471266035984592,5.403749303493798,21.583490662904104,4.7243067741235265,0.3490658503988659,9.0,-1.6121530442833198,-0.8833519073248305,3.06793300890172,8.126682164219908,-2.4269894188071444,-4.846253820742917,4.831012522895707,5.4246049488274615,19.83361494101477,5.382893658160134,23.33336638479344
87,87.43718592964824,0.40970692826917005,-0.06716469510885238,0.054558540896577364,5.3524644324763395,21.16878145285547,4.779366293652147,0.3490658503988659,9.0,-1.603755267986207,-0.8829218040721957,3.0725731479963883,8.08828010166644,-2.425807719832496,-4.812235176708623,4.828660307224481,5.469587116887115,19.422705201142385,5.235341748065564,22.914857704568554
88,88.44221105527637,0.40851209888076045,-0.06713996528877002,0.054568251419982984,5.324003693559875,20.753130096223618,4.834281058685896,0.3490658503988659,9.0,-1.597950621589456,-0.8817300212663766,3.0759341928747794,8.069817401432616,-2.422533323484614,-4.805616793493938,4.822142499755292,5.53678700479486,19.016114476702633,5.111220382324889,22.490145715744603
89,89.44723618090451,0.4073798932338864,-0.06713513570618741,0.05471555107996198,5.318314810408759,20.337737142633944,4.889075870424164,0.3490658503988659,9.0,-1.5943555941750436,-0.8799024219032634,3.0782056246545597,8.068154523264248,-2.4175120355026505,-4.821893259921926,4.812147439647509,5.625910585740077,18.61498212842028,5.01071903507744,22.06049215684761
90,90.45226130653265,0.40625504219368347,-0.06709593595991648,0.054610226345876055,5.335119006047302,19.923721034518138,4.94412068999489,0.3490658503988659,9.0,-1.5873476801030164,-0.879363108055697,3.0821294817505187,8.037653605599475,-2.4160302828844626,-4.796976531257371,4.809197956061455,5.737029760597401,18.220498281799937,4.933208251497203,21.62694378723634
91,91.4572864321608,0.4051855315939157,-0.06707219211978774,0.05461285301727408,5.374422120947454,19.512342622397327,4.999071979768099,0.3490658503988659,9.0,-1.5821022186259526,-0.8783314201477533,3.0851816325477364,8.020420581528402,-2.4131957436534632,-4.790082493106138,4.803555700509996,5.869273404999101,17.83376518698589,4.879570836895807,21.190920057808764
92,92.46231155778894,0.40416999753688804,-0.06706438626859712,0.0547239720614874,5.436002707795078,19.104781093801897,5.053929105866728,0.3490658503988659,9.0,-1.5786206391024187,-0.8768019674058007,3.0873629474012874,8.016467961422778,-2.4089936067808253,-4.801178977768486,4.795191191090498,6.022145356735069,17.455861206392683,4.849860058855087,20.75370098121111
93,93.46733668341707,0.40316638323540044,-0.06703110844329403,0.05464927345817778,5.519455137545191,18.70211978484574,5.1089724906111025,0.3490658503988659,9.0,-1.5726598687852598,-0.8762276360168206,3.090738728721475,7.991477958978001,-2.4074156442583186,-4.782190603607366,4.792050198118787,6.19542637796866,17.087944180358928,4.843483897121722,20.31629538933255
94,94.47236180904522,0.40221130618980616,-0.06701099825718325,0.054664226924724904,5.624556216638029,18.305581008232732,5.163938507952503,0.3490658503988659,9.0,-1.5681749790603718,-0.8752458165731549,3.093384104268647,7.977517754220636,-2.4047181175068655,-4.77809367890519,4.78668067099348,6.388186704848752,16.730979954798862,4.860925728427307,19.880182061666602
95,95.47738693467336,0.40130180214568806,-0.06700260880232362,0.05475675521615212,5.750901697826399,17.916288806819622,5.218838525335983,0.3490658503988659,9.0,-1.5649863860715925,-0.8739140207507485,3.095387810935316,7.9731432353542,-2.40105903855748,-4.786838731678769,4.779397138527387,6.599783886416669,16.385962361287756,4.902019509236129,19.44661525235149
96,96.4824120603015,0.4004033887230226,-0.06697166904609271,0.05468726888617534,5.897947090708597,17.53526350384893,5.273901702003133,0.3490658503988659,9.0,-1.5596361675682853,-0.8734168679182456,3.0984292060591168,7.950482536649862,-2.3996931223761604,-4.769494583317465,4.776678231668525,6.829764779593159,16.053974944964526,4.966129401824036,19.016552062733336
97,97.48743718592964,0.39954541933480126,-0.06694966780016498,0.05467655953427202,6.0652629201146775,17.163658549891245,5.328915986768316,0.3490658503988659,9.0,-1.5552971176518144,-0.8726603641463487,3.1009674850429376,7.935183938824765,-2.3976146453451412,-4.761935361371813,4.772540945989571,7.07712178807717,15.73584846751836,5.053404052152185,18.59146863226413
98,98.49246231155777,0.3987376225123841,-0.0669481879703273,0.05480294047357617,6.252306410464385,16.802554318156524,5.383806081492773,0.3490658503988659,9.0,-1.553092729407653,-0.8712544662331836,3.1024589944782233,7.936304416186492,-2.393751972574662,-4.7767666872502685,4.764852152465615,7.340974616424896,15.432407779522528,5.163638204503874,18.17270085679052
99,99.49748743718592,0.39793394994506104,-0.06692027979125621,0.05474366417732482,6.458357666403827,16.45283689922511,5.438881745848212,0.3490658503988659,9.0,-1.548363328972952,-0.8707980149471813,3.1051626116119464,7.916364900687144,-2.3924978829732897,-4.761772178609414,4.762355840564906,7.620798732005351,15.144696704519976,5.295916600802302,17.760977093930247
100,100.50251256281406,0.39715273760825864,-0.06688610883490892,0.05463850413167024,6.682789428836961,16.115544291984325,5.494008154619985,0.3490658503988659,9.0,-1.5431189393541453,-0.8705973490310638,3.1081040261547104,7.891595396369419,-2.3919465578999026,-4.739616024358176,4.7612584075422975,7.915541210775595,14.873440011286798,5.450037646898327,17.357648572681853
101,101.5075376884422,0.39643823044637116,-0.066893489590119,0.054812201587188275,6.924967662142865,15.791762390041917,5.548872793597718,0.3490658503988659,9.0,-1.5420357557916673,-0.8690397745139619,3.1090187459922536,7.899588075297373,-2.387667157085047,-4.762593658378161,4.752740101377939,8.223977957976375,14.619127642425024,5.625957366309354,16.96439713765881
102,102.51256281407035,0.39572809046404495,-0.06687787277067375,0.05482541209109226,7.184010315844707,15.482202055770022,5.603898694822583,0.3490658503988659,9.0,-1.5387733156656125,-0.8683042100201129,3.1109777663045444,7.889423637176191,-2.3856462102476446,-4.759879889293159,4.748717331684779,8.545547230387267,14.382785287506994,5.822473401302145,16.58161882403305
103,103.51758793969849,0.3950151567479262,-0.06683230831016032,0.054634335101121284,7.459097377434736,15.187703227423423,5.659127453631154,0.3490658503988659,9.0,-1.5326919410881963,-0.8686085770392702,3.114288628871254,7.856042666015549,-2.386482451760006,-4.724538680753842,4.750381901454666,8.879246889372517,14.165120534560455,6.0389478654969535,16.210285920286392
104,104.52261306532662,0.39436997589561923,-0.06683266256682993,0.054749799434305975,7.749475628879336,14.909324811710025,5.714065974162253,0.3490658503988659,9.0,-1.5311558830127754,-0.8674144027156572,3.115390007446956,7.858522380009401,-2.3832014847709866,-4.738614488815486,4.7438510148804065,9.22363342719284,13.966266602652132,6.275317830565831,15.852383020767919
105,105.52763819095476,0.39374679236174787,-0.06683177001519645,0.05485112134729661,8.0541784537152,14.647686895660783,5.769024314248905,0.3490658503988659,9.0,-1.5295393485094033,-0.8663124088374413,3.116521367288059,7.859769377569423,-2.380173781474211,-4.750546183706946,4.737824259086175,9.577913351988208,13.787029031126364,6.530443555442193,15.508344760195202
106,106.5326633165829,0.39310954503349005,-0.06679171024485857,0.0546878773005223,8.372234077746302,14.403386706841227,5.824244075293924,0.3490658503988659,9.0,-1.5242176670393812,-0.866548195419155,3.119430868466762,7.83081949286261,-2.38082159978328,-4.720253715556491,4.739113765476034,9.941147636029914,13.62813820046804,6.803320519462691,15.178635213214413
107,107.53768844221105,0.3925240705009996,-0.06678340942703871,0.05473530320763591,8.70272932652754,14.17733353276842,5.879264639496567,0.3490658503988659,9.0,-1.522044983622937,-0.8657581935933971,3.1208093586127794,7.826554692029127,-2.3786510876056823,-4.723864894259339,4.7347932804216635,10.311901819614544,13.48953713303071,7.093556833440537,14.86512993250613
108,108.54271356783919,0.3919674585709751,-0.06678371970002912,0.054835503339701,9.044632058455862,13.970067158761529,5.934239317577345,0.3490658503988659,9.0,-1.5207424518600658,-0.864725502946896,3.1217587932988073,7.8287365418494534,-2.3758137933731382,-4.736035389530823,4.72914554093737,10.689165873930328,13.37172901877629,7.400098242981397,14.568405298746768
109,109.54773869346732,0.391403220274741,-0.06675429029732358,0.054734578998166035,9.39688604704731,13.782020877236704,5.989414146189504,0.3490658503988659,9.0,-1.5166390359481965,-0.8647132398402148,3.124048950448322,7.808059511226808,-2.3757801007644392,-4.716215105384602,4.729078474549156,11.071913758560871,13.275284095799197,7.721858335533749,14.28875765867421
110,110.55276381909547,0.39087837913659823,-0.06674604748731437,0.05477256358507968,9.758439598321358,13.613878005836103,6.044458473465941,0.3490658503988659,9.0,-1.5146375648906605,-0.8640289048661415,3.125315900603315,7.803716558045025,-2.37389990587583,-4.718717262452716,4.725335876834485,11.458809287686233,13.200062926979376,8.058069908956483,14.02769308469283
111,111.55778894472361,0.3903776918034205,-0.06674367880810958,0.05484591253158783,10.12819317732946,13.466034962350532,6.0994730136084545,0.3490658503988659,9.0,-1.5132421415488173,-0.8631863903355811,3.1262819751989346,7.803763195994199,-2.371585116227553,-4.726973483322004,4.72072820211945,11.84874471064581,13.146343828280866,8.407641644013108,13.785726096420198
112,112.56281407035175,0.3898740977089791,-0.06671876932713906,0.05476741030398252,10.505036345894085,13.33878546166683,6.154639621144437,0.3490658503988659,9.0,-1.5097450477078427,-0.8631177164917123,3.1282507822540446,7.786622640847003,-2.3713964363922164,-4.711163271707656,4.720352627903813,12.240597750046387,13.114449525141062,8.769474941741784,13.5631213981926
113,113.56783919597989,0.3894025973573843,-0.06670960355313306,0.05479052169902871,10.887824633149217,13.23259162097341,6.2097114097495,0.3490658503988659,9.0,-1.507802083372307,-0.862559873409949,3.129462280774028,7.781472673355084,-2.3698637751214724,-4.71165951161916,4.717301808755224,12.633103145864641,13.104127956640509,9.142546120433792,13.361055285306312
114,114.57286432160802,0.38895775531027066,-0.06671120839599191,0.05488104571284739,11.275405815815878,13.147704809675364,6.264721715455963,0.3490658503988659,9.0,-1.5069179777812935,-0.8616819567583771,3.130156112629018,7.784364925419832,-2.3674517189451154,-4.722978853807074,4.712500521405715,13.025107533097923,13.115395359969991,9.525704098533833,13.180014259380737
115,115.57788944723617,0.38850586895330236,-0.0666876686810943,0.05480450381738345,11.666645319761681,13.084213893644618,6.319898661526218,0.3490658503988659,9.0,-1.503700550748805,-0.8616526930749348,3.1319632219579265,7.768299394829638,-2.367371317635648,-4.7078599112924975,4.712340479614892,13.415466065638459,13.148447831644637,9.917824573884904,13.0199799556446
116,116.58291457286431,0.3880732489213108,-0.06666804386459328,0.054751724443959975,12.060348225306283,13.042360672695446,6.375056053342694,0.3490658503988659,9.0,-1.500904249628182,-0.8615201840631522,3.133559527847919,7.755233774983567,-2.367007252117901,-4.696644364132056,4.711615793688468,13.802968213499295,13.202908412480808,10.317728237113272,12.881812932910085
117,117.58793969849245,0.3876859045505874,-0.06668152817325801,0.054910725024464944,12.455300893864074,13.022318258422022,6.430010845873177,0.3490658503988659,9.0,-1.5012447197243426,-0.8603452195374262,3.13364054969941,7.766781505852879,-2.3637790636148086,-4.719112227188,4.705189964649471,14.186471735068947,13.278340754625019,10.7241300526592,12.766295762219025
118,118.5929648241206,0.38728690646097047,-0.06666654079116582,0.054882775785077074,12.850401025595641,13.023912821593973,6.485151575225572,0.3490658503988659,9.0,-1.4989542311344608,-0.8601171217847283,3.1349775242454605,7.757066433287819,-2.3631523701898427,-4.7120289648344444,4.703942508125531,14.56483060673455,13.374955855018461,11.135971444456732,12.672869788169484
119,119.59798994974874,0.3868809694559458,-0.06662855278606854,0.054705177563596386,13.244465422703389,13.047119011497474,6.540441357744761,0.3490658503988659,9.0,-1.4945693660972492,-0.8606498546979835,3.1373126962042477,7.7303877785270405,-2.3646160418396116,-4.681372342990038,4.706856000872819,14.936875994280072,13.49236777030033,11.552054851126705,12.601870252694617
120,120.60301507537687,0.38653349772571727,-0.06663988479386963,0.05484351729156352,13.636208038868206,13.092045431259042,6.595425996946423,0.3490658503988659,9.0,-1.4948175475768568,-0.859618257683598,3.137414969957048,7.740235508313654,-2.361781752336611,-4.700812732470808,4.701214242414211,15.301591405381522,13.62963099890458,11.97082467235489,12.554459863613504
121,121.60804020100501,0.38619337548337196,-0.06664541641313344,0.05494016230478793,14.02454913363993,13.158355392590687,6.650455069505235,0.3490658503988659,9.0,-1.4945314419791478,-0.8588062818954145,3.137768205467757,7.745529160248873,-2.3595508671934327,-4.713723246579687,4.696773582730934,15.65784367340735,13.786725463779579,12.39125459387251,12.529985321401796
122,122.61306532663315,0.38582511598439495,-0.06660615288179743,0.05474865387891236,14.408411479964633,13.24571237106296,6.70576856164064,0.3490658503988659,9.0,-1.4901368142425973,-0.8594464507148198,3.1400844338076883,7.717919393893316,-2.3613097165693877,-4.681179159658032,4.700274637698574,16.004468435223,13.963418575279833,12.812354524706267,12.528006166846085
123,123.6180904522613,0.38549952147620603,-0.0666003261415599,0.05477137803141699,14.786499120624454,13.354034927842587,6.7608750081177575,0.3490658503988659,9.0,-1.4888980257484326,-0.859028350262594,3.140879754205709,7.715101959361351,-2.3601609950178335,-4.682589903439674,4.69798806481207,16.340603075292943,14.158560190394216,13.232395165955966,12.549509665290959
124,124.62311557788944,0.38520198596389615,-0.06661290414487946,0.05490804742216313,15.157716251066613,13.482920803608753,6.815873153279794,0.3490658503988659,9.0,-1.489367288559769,-0.8580512113647488,3.1408500508743904,7.725572609712011,-2.3574763279603332,-4.702049204975295,4.692644135384902,16.665245280455924,14.371659362212194,13.650187221677303,12.594182245005312
125,125.62814070351757,0.38488087895308953,-0.06658736059338453,0.05479822052097679,15.521091378208355,13.631816380415218,6.871115580281724,0.3490658503988659,9.0,-1.4863272684335178,-0.8583166596970225,3.142495964957704,7.707949538118123,-2.358205641259287,-4.682678200217557,4.69409586057705,16.977249602487095,14.602436401775474,14.064933153929616,12.661196359054962
126,126.63316582914572,0.3845865737034471,-0.06657923916182973,0.05479981215254218,15.875413868829884,13.800380269603501,6.92625102463919,0.3490658503988659,9.0,-1.4849496674192209,-0.8580359916262098,3.1433386989370016,7.70327666647923,-2.357434512072367,-4.680975533770215,4.692560899307788,17.275870897019878,14.84977062223366,14.47495684063989,12.750989916973342
127,127.63819095477386,0.3843162104650117,-0.0665861296233424,0.05489513521190189,16.219637925530098,13.988070754341605,6.981297109436702,0.3490658503988659,9.0,-1.4849793558731386,-0.8572964354340137,3.1435013222862738,7.709527971396057,-2.3554025981338906,-4.694111916682131,4.688516299192863,17.560238084159785,15.112922395529036,14.879037766900412,12.863219113154173
128,128.643216080402,0.3840327801956146,-0.06656770184682817,0.05482633519707629,16.55285178127357,14.194216877750748,7.036506654681396,0.3490658503988659,9.0,-1.482685554235837,-0.8573869524917014,3.144770872391353,7.697137372315573,-2.355651291705963,-4.6814484194545685,4.6890113329790575,17.829338317930176,15.391330958252025,15.276365244616963,12.99710279724947
129,129.64824120603015,0.383769722945397,-0.06656101725025686,0.054831655021603906,16.87396737204348,14.41824908395192,7.091645625983342,0.3490658503988659,9.0,-1.48151016104631,-0.8571162437852992,3.1454990254831894,7.69339887268245,-2.354907525647873,-4.680535165989925,4.687530839033392,18.082539748568276,15.683892323850593,15.665394995518685,13.152605844053248
130,130.65326633165827,0.3835272371137938,-0.06656684744230106,0.05491483012099325,17.18203154573448,14.659470380261636,7.1467104829454176,0.3490658503988659,9.0,-1.4815070031090845,-0.8564647943752842,3.1456607471603224,7.698738929547938,-2.3531176831039398,-4.6919363628625606,4.68396809101449,18.31911485601423,15.989711540910049,16.044948235454726,13.329229219613223
131,131.65829145728642,0.3832734788748425,-0.06655036640999333,0.054854182162619336,17.476238086317455,14.917082780834443,7.201918674701928,0.3490658503988659,9.0,-1.4794675178645398,-0.8565414329579776,3.1467913803483083,7.687752461685001,-2.3533282458793487,-4.680761873030519,4.68438722403459,18.538186045503423,16.308041634280784,16.414290127131487,13.526123927388104
132,132.66331658291455,0.3830313347875458,-0.06653713446836833,0.05481318376099657,17.755641224941307,15.190330819977971,7.257109534910848,0.3490658503988659,9.0,-1.4777544339966056,-0.8565281183773279,3.1477606445595354,7.679162679892088,-2.353291664369664,-4.672748666945554,4.684314407181734,18.739242982890854,16.637751830520017,16.77203946699176,13.742909809435925
